iBike,13,metric
2017,7,14,6,13,38
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
73.935556,357.182067,0.375000,2.468199,1.000000,0.000000,92.124864,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",1:25:46,29.35,344.5,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
7.8858,0,0,0.1573,80,0,461.4672,-23.5,25,,,0,0,0,2017-07-14T00:44:26Z,43,0.354,1.1206
7.8858,6.2184,0,0.1595,60,103,461.4672,-22.5,25,,,0,0,0,2017-07-14T00:44:27Z,44,0.354,1.1206
8.0467,5.0773,0,0.1617,30,100,461.4672,-21,25,,,0,0,0,2017-07-14T00:44:28Z,45,0.354,1.1206
6.9202,0,0,0.1637,0,100,461.1624,-19.3,25,,,0,0,0,2017-07-14T00:44:29Z,46,0.354,1.1206
0,0,0,0.1637,0,100,461.4672,-17.6,25,,,0,0,0,2017-07-14T00:44:30Z,47,0.354,1.1206
18.9903,0,0,0.1689,70,77,461.4672,-1,24.4444,,,0,0,0,2017-07-14T00:45:40Z,48,0.354,1.1227
20.1168,0,0,0.1745,70,78,461.772,-2,24.4444,,,0,0,0,2017-07-14T00:45:41Z,49,0.354,1.1227
20.1168,0,0,0.1801,67,81,461.772,-3.5,24.4444,,,0,0,0,2017-07-14T00:45:42Z,50,0.354,1.1227
19.9559,0,0,0.1857,67,82,462.0768,-4.8,24.4444,,,0,0,0,2017-07-14T00:45:43Z,51,0.354,1.1227
19.634,0,0,0.1911,37,83,462.0768,-5.1,24.4444,,,0,0,0,2017-07-14T00:45:44Z,52,0.354,1.1227
10.1389,0,0,0.1939,0,84,462.0768,-4.3,24.4444,,,0,0,0,2017-07-14T00:45:45Z,53,0.354,1.1227
0,0,0,0.1939,0,84,461.772,-2.6,24.4444,,,0,0,0,2017-07-14T00:45:46Z,54,0.354,1.1227
4.5062,0,0,0.1952,0,84,461.772,-1,24.4444,,,0,0,0,2017-07-14T00:45:50Z,55,0.354,1.1227
0,0,0,0.1952,0.001,84,461.4672,-1,24.4444,,,0,0,0,2017-07-14T00:45:51Z,56,0.354,1.1227
14.806,0,0,0.1993,68,84,461.4672,-1,24.4444,,,0,0,0,2017-07-14T00:45:56Z,57,0.354,1.1227
21.0824,0,0,0.2051,79,84,461.4672,-2,24.4444,,,0,0,0,2017-07-14T00:45:57Z,58,0.354,1.1227
21.8871,0,0,0.2112,79,83,461.4672,-3.5,24.4444,,,0,0,0,2017-07-14T00:45:58Z,59,0.354,1.1226
21.7261,0,0,0.2173,34,82,461.772,-5.5,24.4444,,,0,0,0,2017-07-14T00:45:59Z,60,0.354,1.1226
21.2433,0,0,0.2232,0,82,461.772,-7.5,24.4444,,,0,0,0,2017-07-14T00:46:00Z,61,0.354,1.1226
20.9215,5.0726,0,0.229,0,81,461.4672,-9.4,24.4444,,,0,0,0,2017-07-14T00:46:01Z,62,0.354,1.1227
20.9215,9.49,0,0.2348,0,81,461.1624,-10.3,24.4444,,,0,0,0,2017-07-14T00:46:02Z,63,0.354,1.1227
17.7028,10.145,0,0.2397,0,81,461.1624,-10.1,24.4444,,,0,0,0,2017-07-14T00:46:03Z,64,0.354,1.1227
0,12.9324,0,0.2397,0.001,82,461.1624,-9,24.4444,,,0,0,0,2017-07-14T00:46:04Z,65,0.354,1.1227
7.403,5.0725,81.3397,0.2418,0.001,91,461.1624,-1,24.4444,,,0,0,0,2017-07-14T00:46:18Z,66,0.354,1.1227
10.2998,8.0203,209.8703,0.2446,44,91,461.1624,-1,24.4444,,,0,0,0,2017-07-14T00:46:19Z,67,0.354,1.1227
12.7138,10.1452,0,0.2482,38,91,461.1624,-1.5,24.4444,,,0,0,0,2017-07-14T00:46:20Z,68,0.354,1.1227
12.8748,14.3475,0,0.2517,0,91,461.4672,-1.5,24.4444,,,0,0,0,2017-07-14T00:46:21Z,69,0.354,1.1227
12.3919,13.4206,0,0.2552,0,91,461.772,-0.5,24.4444,,,0,0,0,2017-07-14T00:46:22Z,70,0.354,1.1227
12.7138,14.7885,115,0.2587,53,91,462.0768,0,24.4444,,,0,0,0,2017-07-14T00:46:23Z,71,0.354,1.1227
13.5185,16.4365,98,0.2625,55,91,462.0768,0.6,24.4444,,,0,0,0,2017-07-14T00:46:24Z,72,0.354,1.1227
14.1622,18.2888,115,0.2664,58,91,461.4672,1,24.4444,,,0,0,0,2017-07-14T00:46:25Z,73,0.354,1.1227
15.1278,19.3152,122,0.2706,61,88,461.1624,0.5,24.4444,,,0,0,0,2017-07-14T00:46:26Z,74,0.354,1.1227
15.2888,20.2897,88,0.2748,59,88,461.1624,0.6,24.4444,,,0,0,0,2017-07-14T00:46:27Z,75,0.354,1.1227
14.9669,21.5204,96,0.279,59,88,461.4672,1.1,24.4444,,,0,0,0,2017-07-14T00:46:28Z,76,0.354,1.1227
14.9669,27.0798,114,0.2832,60,88,461.4672,1.1,24.4444,,,0,0,0,2017-07-14T00:46:29Z,77,0.354,1.1227
15.2888,26.358,142,0.2874,62,98,461.4672,1.4,24.4444,,,0,0,0,2017-07-14T00:46:30Z,78,0.354,1.1227
15.9325,28.9188,112,0.2918,64,98,461.4672,1,24.4444,,,0,0,0,2017-07-14T00:46:31Z,79,0.354,1.1226
16.4153,19.9712,158,0.2964,68,98,461.4672,0.7,24.4444,,,0,0,0,2017-07-14T00:46:32Z,80,0.354,1.1226
17.7028,18.6376,152,0.3013,72,111,461.4672,0.2,24.4444,,,0,0,0,2017-07-14T00:46:33Z,81,0.354,1.1227
18.9903,20.2897,106,0.3066,78,111,461.4672,-0.4,24.4444,,,0,0,0,2017-07-14T00:46:34Z,82,0.354,1.1227
19.7949,20.9141,108,0.3121,80,111,461.1624,-0.6,24.4444,,,0,0,0,2017-07-14T00:46:35Z,83,0.354,1.1227
20.2777,24.5899,55,0.3177,81,111,460.8576,-1.2,24.4444,,,0,0,0,2017-07-14T00:46:36Z,84,0.354,1.1227
20.5996,19.9705,59,0.3234,83,111,460.8576,-1.2,24.4444,,,0,0,0,2017-07-14T00:46:37Z,85,0.354,1.1227
21.0824,19.9705,56,0.3293,84,111,460.8576,-1.1,24.4444,,,0,0,0,2017-07-14T00:46:38Z,86,0.354,1.1227
21.2433,21.5208,31,0.3352,84,111,460.8576,-1.1,24.4444,,,0,0,0,2017-07-14T00:46:39Z,87,0.354,1.1227
21.0824,20.9145,0,0.341,83,144,460.8576,-0.9,24.4444,,,0,0,0,2017-07-14T00:46:40Z,88,0.354,1.1227
20.7605,21.5208,35,0.3468,82,144,461.1624,-0.6,24.4444,,,0,0,0,2017-07-14T00:46:41Z,89,0.354,1.1227
20.7605,19.6457,0,0.3526,82,144,460.8576,-0.6,24.4444,,,0,0,0,2017-07-14T00:46:42Z,90,0.354,1.1227
20.5996,19.3152,0,0.3583,81,144,460.8576,-0.6,24.4444,,,0,0,0,2017-07-14T00:46:43Z,91,0.354,1.1227
20.4387,19.3148,0,0.364,81,146,460.8576,-0.7,24.4444,,,0,0,0,2017-07-14T00:46:44Z,92,0.354,1.1228
20.4387,19.9697,0,0.3697,80,146,460.8576,-0.8,24.4444,,,0,0,0,2017-07-14T00:46:45Z,93,0.354,1.1228
20.1168,21.8169,0,0.3752,79,153,460.8576,-0.7,24.4444,,,0,0,0,2017-07-14T00:46:46Z,94,0.354,1.1228
19.7949,22.3988,0,0.3807,80,153,460.8576,-0.6,24.4444,,,0,0,0,2017-07-14T00:46:47Z,95,0.354,1.1228
19.3121,22.3988,0,0.3861,50,153,460.8576,-0.7,24.4444,,,0,0,0,2017-07-14T00:46:48Z,96,0.354,1.1228
18.8293,19.9701,0,0.3913,48,153,460.8576,-0.9,24.4444,,,0,0,0,2017-07-14T00:46:49Z,97,0.354,1.1227
18.5075,22.3988,0,0.3965,63,174,460.5528,-1.1,24.4444,,,0,0,0,2017-07-14T00:46:50Z,98,0.354,1.1228
17.5418,21.52,0,0.4014,60,184,460.248,-1,24.4444,,,0,0,0,2017-07-14T00:46:51Z,99,0.354,1.1228
17.059,20.6039,0,0.4061,67,184,460.248,-0.7,24.4444,,,0,0,0,2017-07-14T00:46:52Z,100,0.354,1.1228
17.059,18.6369,52,0.4108,68,191,460.248,-0.6,24.4444,,,0,0,0,2017-07-14T00:46:53Z,101,0.354,1.1228
17.3809,19.9697,53,0.4157,70,191,460.248,-0.4,24.4444,,,0,0,0,2017-07-14T00:46:54Z,102,0.354,1.1228
17.7028,22.1097,46,0.4206,70,191,460.248,-0.5,24.4444,,,0,0,0,2017-07-14T00:46:55Z,103,0.354,1.1228
17.7028,22.3988,33,0.4255,70,199,459.9432,-0.8,24.4444,,,0,0,0,2017-07-14T00:46:56Z,104,0.354,1.1228
18.0247,20.2893,0,0.4305,72,205,459.6384,-1.1,24.4444,,,0,0,0,2017-07-14T00:46:57Z,105,0.354,1.1228
18.1856,19.9694,41,0.4356,73,205,459.6384,-1.1,24.4444,,,0,0,0,2017-07-14T00:46:58Z,106,0.354,1.1228
18.6684,18.6362,34,0.4407,74,205,459.6384,-1.3,24.4444,,,0,0,0,2017-07-14T00:46:59Z,107,0.354,1.1229
18.8293,18.2878,37,0.446,75,205,459.6384,-1.2,24.4444,,,0,0,0,2017-07-14T00:47:00Z,108,0.354,1.1229
18.9903,21.5192,0,0.4512,75,205,459.6384,-1.1,24.4444,,,0,0,0,2017-07-14T00:47:01Z,109,0.354,1.1229
19.1512,21.2183,0,0.4566,75,205,459.6384,-1.1,24.4444,,,0,0,0,2017-07-14T00:47:02Z,110,0.354,1.1229
19.1512,14.7877,0,0.4619,56,205,459.6384,-1,24.4444,,,0,0,0,2017-07-14T00:47:03Z,111,0.354,1.1229
19.1512,13.8904,0,0.4672,235,198,459.6384,-1.6,24.4444,,,0,0,0,2017-07-14T00:47:04Z,112,0.354,1.1229
18.1856,13.4191,0,0.4723,38,198,459.6384,-1.4,24.4444,,,0,0,0,2017-07-14T00:47:05Z,113,0.354,1.1229
18.1856,12.931,0,0.4773,38,198,459.6384,-1.5,24.4444,,,0,0,0,2017-07-14T00:47:06Z,114,0.354,1.1229
17.8637,13.4191,0,0.4823,0,187,459.6384,-1.4,24.4444,,,0,0,0,2017-07-14T00:47:07Z,115,0.354,1.1229
17.5418,16.0389,0,0.4871,0,187,459.6384,-0.8,24.4444,,,0,0,0,2017-07-14T00:47:08Z,116,0.354,1.1229
17.059,16.435,0,0.4919,0,187,459.6384,-0.7,24.4444,,,0,0,0,2017-07-14T00:47:09Z,117,0.354,1.1229
16.5762,17.5697,0,0.4965,0,187,459.6384,-0.4,24.4444,,,0,0,0,2017-07-14T00:47:10Z,118,0.354,1.1229
15.9325,14.7871,0,0.5009,0,187,459.6384,-0.9,24.4444,,,0,0,0,2017-07-14T00:47:11Z,119,0.354,1.1229
15.1278,13.4191,0,0.5051,0,187,459.6384,-1.2,24.4444,,,0,0,0,2017-07-14T00:47:12Z,120,0.354,1.1229
12.8748,11.8948,0,0.5087,0,187,459.6384,-2.1,24.4444,,,0,0,0,2017-07-14T00:47:13Z,121,0.354,1.1229
12.231,8.7849,0,0.5121,0,187,459.6384,-2.8,24.4444,,,0,0,0,2017-07-14T00:47:14Z,122,0.354,1.1229
10.1389,7.1728,0,0.5149,0,178,459.6384,-3.5,24.4444,,,0,0,0,2017-07-14T00:47:15Z,123,0.354,1.1229
7.5639,0,0,0.517,0,178,459.6384,-3.9,24.4444,,,0,0,0,2017-07-14T00:47:16Z,124,0.354,1.1229
4.989,0,0,0.5184,0,178,459.6384,-3.3,24.4444,,,0,0,0,2017-07-14T00:47:17Z,125,0.354,1.1229
0,0,0,0.5184,0.001,178,459.6384,-2.3,24.4444,,,0,0,0,2017-07-14T00:47:18Z,126,0.354,1.1229
19.1512,0,0,0.5237,75,86,459.6384,-1,23.8889,,,0,0,0,2017-07-14T00:48:18Z,127,0.354,1.125
21.7261,0,0,0.5297,76,85,459.6384,-2,23.8889,,,0,0,0,2017-07-14T00:48:19Z,128,0.354,1.125
22.048,0,0,0.5359,63,84,459.6384,-3.5,23.8889,,,0,0,0,2017-07-14T00:48:20Z,129,0.354,1.125
21.5652,0,0,0.5419,63,83,459.6384,-5.5,23.8889,,,0,0,0,2017-07-14T00:48:21Z,130,0.354,1.125
21.2433,0,0,0.5478,36,81,459.3336,-7.5,23.8889,,,0,0,0,2017-07-14T00:48:22Z,131,0.354,1.125
20.7605,0,0,0.5535,36,80,459.3336,-9.5,23.8889,,,0,0,0,2017-07-14T00:48:23Z,132,0.354,1.125
20.2777,0,0,0.5592,0,80,459.0288,-10.9,23.8889,,,0,0,0,2017-07-14T00:48:24Z,133,0.354,1.125
19.9559,0,0,0.5647,65,80,459.0288,-12.4,23.8889,,,0,0,0,2017-07-14T00:48:25Z,134,0.354,1.125
20.1168,0,0,0.5703,66,81,459.3336,-13.8,23.8889,,,0,0,0,2017-07-14T00:48:26Z,135,0.354,1.125
19.9559,0,0,0.5758,66,81,459.3336,-15.3,23.8889,,,0,0,0,2017-07-14T00:48:27Z,136,0.354,1.125
19.7949,0,0,0.5813,50,83,459.6384,-17.3,23.8889,,,0,0,0,2017-07-14T00:48:28Z,137,0.354,1.125
19.3121,5.0672,0,0.5867,59,83,459.3336,-18.3,23.8889,,,0,0,0,2017-07-14T00:48:29Z,138,0.354,1.125
18.9903,7.166,0,0.592,59,84,459.3336,-18.3,23.8889,,,0,0,0,2017-07-14T00:48:30Z,139,0.354,1.1251
18.3465,10.749,0,0.5971,40,85,459.3336,-17.3,23.8889,,,0,0,0,2017-07-14T00:48:31Z,140,0.354,1.1251
8.5295,6.2058,0,0.5994,0,86,459.3336,-15.3,23.8889,,,0,0,0,2017-07-14T00:48:32Z,141,0.354,1.1251
0,0,0,0.5994,0,86,459.3336,-13.3,23.8889,,,0,0,0,2017-07-14T00:48:33Z,142,0.354,1.1251
17.3809,0,0,0.6043,75,96,459.3336,-1,23.8889,,,0,0,0,2017-07-14T00:48:42Z,143,0.354,1.1251
17.3809,0,0,0.6091,75,96,459.3336,-2,23.8889,,,0,0,0,2017-07-14T00:48:43Z,144,0.354,1.1251
16.8981,0,0,0.6138,39,94,459.3336,-3.5,23.8889,,,0,0,0,2017-07-14T00:48:44Z,145,0.354,1.125
16.5762,5.0671,0,0.6184,0,94,459.3336,-5.5,23.8889,,,0,0,0,2017-07-14T00:48:45Z,146,0.354,1.1251
16.0934,7.166,0,0.6229,0,94,459.0288,-7.5,23.8889,,,0,0,0,2017-07-14T00:48:46Z,147,0.354,1.1251
15.6106,6.2059,0,0.6272,0,94,459.3336,-9.5,23.8889,,,0,0,0,2017-07-14T00:48:47Z,148,0.354,1.1251
15.2888,6.2059,0,0.6314,75,94,459.3336,-11.5,23.8889,,,0,0,0,2017-07-14T00:48:48Z,149,0.354,1.1251
15.7716,6.2059,0,0.6358,75,94,459.0288,-13.5,23.8889,,,0,0,0,2017-07-14T00:48:49Z,150,0.354,1.1251
16.2544,6.2059,0,0.6403,71,94,459.3336,-14.5,23.8889,,,0,0,0,2017-07-14T00:48:50Z,151,0.354,1.1251
16.0934,5.0671,0,0.6448,58,94,459.3336,-14.5,23.8889,,,0,0,0,2017-07-14T00:48:51Z,152,0.354,1.1251
15.6106,6.2059,0,0.6491,57,94,459.3336,-13.9,23.8889,,,0,0,0,2017-07-14T00:48:52Z,153,0.354,1.1251
15.4497,7.166,0,0.6534,47,94,459.3336,-12.5,23.8889,,,0,0,0,2017-07-14T00:48:53Z,154,0.354,1.1251
15.1278,3.5829,0,0.6576,0,94,459.6384,-11.4,23.8889,,,0,0,0,2017-07-14T00:48:54Z,155,0.354,1.1251
14.806,0,0,0.6618,50,94,459.6384,-10.7,23.8889,,,0,0,0,2017-07-14T00:48:55Z,156,0.354,1.1251
14.4841,0,0,0.6658,59,94,459.6384,-10,23.8889,,,0,0,0,2017-07-14T00:48:56Z,157,0.354,1.1251
14.1622,0,0,0.6697,59,94,459.3336,-9.4,23.8889,,,0,0,0,2017-07-14T00:48:57Z,158,0.354,1.1251
13.8404,0,0,0.6736,34,94,459.3336,-9.4,23.8889,,,0,0,0,2017-07-14T00:48:58Z,159,0.354,1.1251
13.3576,0,0,0.6773,0,94,459.3336,-10.2,23.8889,,,0,0,0,2017-07-14T00:48:59Z,160,0.354,1.1251
13.0357,0,0,0.6809,0,95,459.3336,-11.3,23.8889,,,0,0,0,2017-07-14T00:49:00Z,161,0.354,1.1251
12.7138,0,0,0.6844,0,96,459.3336,-12.6,23.8889,,,0,0,0,2017-07-14T00:49:01Z,162,0.354,1.1251
12.3919,0,0,0.6879,0,96,459.3336,-13.8,23.8889,,,0,0,0,2017-07-14T00:49:02Z,163,0.354,1.125
12.7138,0,0,0.6914,72,96,459.6384,-14.9,23.8889,,,0,0,0,2017-07-14T00:49:03Z,164,0.354,1.125
15.7716,7.1661,0,0.6958,79,97,459.6384,-16.2,23.8889,,,0,0,0,2017-07-14T00:49:04Z,165,0.354,1.125
17.7028,3.583,0,0.7007,77,97,459.6384,-17,23.8889,,,0,0,0,2017-07-14T00:49:05Z,166,0.354,1.1251
17.5418,6.2059,0,0.7056,59,97,459.6384,-17.3,23.8889,,,0,0,0,2017-07-14T00:49:06Z,167,0.354,1.1251
17.059,0,0,0.7103,0,97,459.6384,-16.5,23.8889,,,0,0,0,2017-07-14T00:49:07Z,168,0.354,1.1251
16.7372,0,0,0.715,0,98,459.9432,-15.2,23.8889,,,0,0,0,2017-07-14T00:49:08Z,169,0.354,1.1251
16.5762,6.2059,0,0.7196,81,100,459.9432,-14.8,23.8889,,,0,0,0,2017-07-14T00:49:09Z,170,0.354,1.1251
17.7028,0,0,0.7245,81,101,459.9432,-15.1,23.8889,,,0,0,0,2017-07-14T00:49:10Z,171,0.354,1.1251
17.7028,0,0,0.7294,41,102,459.9432,-15.7,23.8889,,,0,0,0,2017-07-14T00:49:11Z,172,0.354,1.125
17.22,0,0,0.7342,0,103,459.9432,-16.2,23.8889,,,0,0,0,2017-07-14T00:49:12Z,173,0.354,1.125
16.8981,0,0,0.7389,0,102,459.6384,-16.2,23.8889,,,0,0,0,2017-07-14T00:49:13Z,174,0.354,1.125
16.4153,0,0,0.7434,0,101,459.6384,-15.7,23.8889,,,0,0,0,2017-07-14T00:49:14Z,175,0.354,1.125
15.9325,0,0,0.7479,0,101,459.6384,-15.5,23.8889,,,0,0,0,2017-07-14T00:49:15Z,176,0.354,1.125
15.6106,0,0,0.7522,0,101,459.6384,-15,23.8889,,,0,0,0,2017-07-14T00:49:16Z,177,0.354,1.125
15.6106,0,0,0.7565,81,101,459.6384,-15.1,23.8889,,,0,0,0,2017-07-14T00:49:17Z,178,0.354,1.125
17.7028,0,0,0.7614,85,102,459.6384,-15.8,23.8889,,,0,0,0,2017-07-14T00:49:18Z,179,0.354,1.125
18.5075,0,0,0.7666,79,102,459.3336,-15.9,23.8889,,,0,0,0,2017-07-14T00:49:19Z,180,0.354,1.125
18.6684,0,0,0.7718,79,103,459.3336,-15.9,23.8889,,,0,0,0,2017-07-14T00:49:20Z,181,0.354,1.125
18.3465,0,0,0.7769,79,103,459.3336,-15.3,23.8889,,,0,0,0,2017-07-14T00:49:21Z,182,0.354,1.125
18.0247,3.5831,0,0.7819,34,103,459.3336,-14.6,23.8889,,,0,0,0,2017-07-14T00:49:22Z,183,0.354,1.125
17.3809,3.5831,0,0.7867,0,103,459.3336,-14.4,23.8889,,,0,0,0,2017-07-14T00:49:23Z,184,0.354,1.125
16.2544,0,0,0.7912,0,103,459.6384,-14.8,23.8889,,,0,0,0,2017-07-14T00:49:24Z,185,0.354,1.125
15.7716,6.206,0,0.7956,0,103,459.6384,-15.7,23.8889,,,0,0,0,2017-07-14T00:49:25Z,186,0.354,1.125
15.2888,11.8837,0,0.7998,0,103,459.6384,-15.7,23.8889,,,0,0,0,2017-07-14T00:49:26Z,187,0.354,1.125
15.1278,8.0118,0,0.804,79,103,459.6384,-15.8,23.8889,,,0,0,0,2017-07-14T00:49:27Z,188,0.354,1.1251
16.4153,0,0,0.8086,81,104,459.6384,-16.1,23.8889,,,0,0,0,2017-07-14T00:49:28Z,189,0.354,1.1251
17.3809,5.0671,0,0.8134,86,105,459.6384,-15.8,23.8889,,,0,0,0,2017-07-14T00:49:29Z,190,0.354,1.1251
17.7028,8.0118,0,0.8184,82,105,459.6384,-15.4,23.8889,,,0,0,0,2017-07-14T00:49:30Z,191,0.354,1.1251
17.5418,6.2059,0,0.8232,82,105,459.6384,-14.5,23.8889,,,0,0,0,2017-07-14T00:49:31Z,192,0.354,1.1251
17.3809,0,0,0.8281,35,104,459.3336,-12.7,23.8889,,,0,0,0,2017-07-14T00:49:32Z,193,0.354,1.125
